2017-10-06T03:30:00.000Z 46642 4323.1 4323.2 19261 4357.4
2017-10-06T03:25:00.000Z 14458 4326 4326.1 31090 4357.4
2017-10-06T03:20:00.000Z 9109 4327.6 4327.7 16099 4357.4
2017-10-06T03:15:00.000Z 14743 4317.6 4317.7 22075 4357.4
2017-10-06T03:10:00.000Z 9554 4322.1 4322.2 37738 4357.4
2017-10-06T03:05:00.000Z 17372 4320.9 4321 25093 4357.4
2017-10-06T03:00:00.000Z 40086 4316.6 4316.7 8589 4357.4
2017-10-06T02:55:00.000Z 15481 4322.1 4322.2 15532 4357.4
2017-10-06T02:50:00.000Z 40665 4318 4318.1 49369 4357.4
2017-10-06T02:45:00.000Z 1034 4320.4 4320.5 57144 4357.4
2017-10-06T02:40:00.000Z 3125 4317.5 4317.6 26940 4357.4
2017-10-06T02:35:00.000Z 194563 4324 4324.1 23526 4357.4
2017-10-06T02:30:00.000Z 42045 4323.5 4323.6 5046 4357.4
2017-10-06T02:25:00.000Z 48605 4328.8 4328.9 2000 4357.4
2017-10-06T02:20:00.000Z 25371 4333.8 4333.9 14827 4357.4
2017-10-06T02:15:00.000Z 30787 4330 4330.1 1453 4357.4
2017-10-06T02:10:00.000Z 18500 4332 4332.1 29906 4357.4
2017-10-06T02:05:00.000Z 45339 4332 4332.1 21573 4357.4
2017-10-06T02:00:00.000Z 52954 4327.2 4327.3 44295 4357.4
2017-10-06T01:55:00.000Z 63526 4324.1 4324.2 1506 4357.4
2017-10-06T01:50:00.000Z 18476 4322.8 4322.9 85372 4357.4
2017-10-06T01:45:00.000Z 30 4333.6 4333.7 52369 4357.4
2017-10-06T01:40:00.000Z 38089 4334.2 4334.3 20044 4357.4
2017-10-06T01:35:00.000Z 3700 4330.7 4330.8 76749 4357.4
2017-10-06T01:30:00.000Z 5978 4325.9 4327.5 71352 4357.4
2017-10-06T01:25:00.000Z 8471 4323.7 4323.8 60950 4357.4
2017-10-06T01:20:00.000Z 6160 4328.7 4328.8 106342 4357.4
2017-10-06T01:15:00.000Z 51656 4328.8 4328.9 12935 4357.4
2017-10-06T01:10:00.000Z 60388 4332.4 4333.8 1232 4357.4
2017-10-06T01:05:00.000Z 17962 4332.8 4332.9 10510 4357.4
2017-10-06T01:00:00.000Z 24824 4323.1 4323.2 23179 4357.4
2017-10-06T00:55:00.000Z 10234 4318.3 4318.4 43966 4357.4
2017-10-06T00:50:00.000Z 34004 4314.9 4315 17428 4357.4
2017-10-06T00:45:00.000Z 70205 4311.9 4312 55622 4357.4
2017-10-06T00:40:00.000Z 62617 4304.5 4304.6 1004 4357.4
2017-10-06T00:35:00.000Z 487 4293.7 4293.8 58645 4357.4
2017-10-06T00:30:00.000Z 49495 4297.3 4297.4 16210 4357.4
2017-10-06T00:25:00.000Z 3072 4311.6 4311.7 56301 4357.4
2017-10-06T00:20:00.000Z 451 4311.3 4311.4 69452 4357.4
2017-10-06T00:15:00.000Z 9064 4319.7 4319.8 30467 4357.4
2017-10-06T00:10:00.000Z 37241 4314.7 4314.8 27703 4357.4
2017-10-06T00:05:00.000Z 8705 4316.9 4317 49289 4357.4
2017-10-06T00:00:00.000Z 13000 4311.3 4311.4 60651 4357.4
2017-10-05T23:55:00.000Z 70975 4311.1 4311.2 3651 4357.4
2017-10-05T23:50:00.000Z 1712 4320 4320.1 54076 4357.4
2017-10-05T23:45:00.000Z 88408 4315.8 4315.9 10506 4357.4
2017-10-05T23:40:00.000Z 286686 4311 4311.1 54 4357.4
2017-10-05T23:35:00.000Z 37040 4315.4 4315.5 1982 4357.4
2017-10-05T23:30:00.000Z 48563 4321.7 4321.8 3748 4357.4
2017-10-05T23:25:00.000Z 15262 4324.8 4324.9 31717 4357.4
2017-10-05T23:20:00.000Z 48579 4328.1 4328.2 9832 4357.4
2017-10-05T23:15:00.000Z 4604 4349.7 4349.8 46277 4357.4
2017-10-05T23:10:00.000Z 4779 4352.5 4352.6 35546 4357.4
2017-10-05T23:05:00.000Z 5582 4350.4 4350.5 45952 4357.4
2017-10-05T23:00:00.000Z 80703 4362.8 4362.9 5970 4357.4
2017-10-05T22:55:00.000Z 22536 4358.7 4358.8 41895 4357.4
2017-10-05T22:50:00.000Z 21047 4359.1 4359.2 13207 4357.4
2017-10-05T22:45:00.000Z 2752 4351.4 4351.5 16975 4357.4
2017-10-05T22:40:00.000Z 10000 4350.2 4350.3 21124 4357.4
2017-10-05T22:35:00.000Z 1410 4340 4340.1 7013 4357.4
2017-10-05T22:30:00.000Z 45932 4335.9 4336 359 4357.4
2017-10-05T22:25:00.000Z 32954 4331.3 4331.4 13183 4357.4
2017-10-05T22:20:00.000Z 16438 4328.8 4328.9 21651 4357.4
2017-10-05T22:15:00.000Z 2410 4335.1 4335.2 20760 4357.4
2017-10-05T22:10:00.000Z 13424 4335.7 4335.8 19899 4357.4
2017-10-05T22:05:00.000Z 20096 4336.1 4336.2 14609 4357.4
2017-10-05T22:00:00.000Z 34670 4323.6 4323.7 41983 4357.4
2017-10-05T21:55:00.000Z 42901 4326.1 4326.2 42828 4357.4
2017-10-05T21:50:00.000Z 31085 4332.8 4332.9 10361 4357.4
2017-10-05T21:45:00.000Z 6181 4332.1 4332.2 32671 4357.4
2017-10-05T21:40:00.000Z 3443 4337.4 4337.5 19755 4357.4
2017-10-05T21:35:00.000Z 11779 4333.4 4333.5 29842 4357.4
2017-10-05T21:30:00.000Z 25121 4332.3 4332.4 6037 4357.4
2017-10-05T21:25:00.000Z 1348 4348.4 4348.5 44366 4357.4
2017-10-05T21:20:00.000Z 18986 4348.7 4348.8 29229 4357.4
2017-10-05T21:15:00.000Z 12467 4345.2 4345.3 19451 4357.4
2017-10-05T21:10:00.000Z 11474 4348.1 4348.2 54555 4357.4
2017-10-05T21:05:00.000Z 15505 4349.1 4349.2 11476 4357.4
2017-10-05T21:00:00.000Z 25798 4344.7 4344.8 27049 4357.4
2017-10-05T20:55:00.000Z 27723 4346 4346.1 2339 4357.4
2017-10-05T20:50:00.000Z 27475 4347.9 4348 5989 4357.4
2017-10-05T20:45:00.000Z 4572 4344.2 4344.3 12789 4357.4
2017-10-05T20:40:00.000Z 9812 4345.6 4345.7 13828 4357.4
2017-10-05T20:35:00.000Z 46186 4346 4346.1 6768 4357.4
2017-10-05T20:30:00.000Z 1500 4342.9 4344.4 1800 4357.4
2017-10-05T20:25:00.000Z 3633 4339.2 4339.3 42175 4357.4
2017-10-05T20:20:00.000Z 21677 4344.9 4345 29098 4357.4
2017-10-05T20:15:00.000Z 9555 4344.9 4345 64009 4357.4
2017-10-05T20:10:00.000Z 28232 4341.6 4341.7 5811 4357.4
2017-10-05T20:05:00.000Z 48415 4348.7 4348.8 2894 4357.4
2017-10-05T20:00:00.000Z 120293 4360.7 4360.8 102928 4357.4
2017-10-05T19:55:00.000Z 26984 4360.8 4360.9 20886 4357.4
2017-10-05T19:50:00.000Z 6246 4356 4356.1 27996 4357.4
2017-10-05T19:45:00.000Z 500 4365.6 4365.7 4800 4357.4
2017-10-05T19:40:00.000Z 68603 4342.3 4342.4 45125 4357.4
2017-10-05T19:35:00.000Z 39200 4339.9 4340 6161 4357.4
2017-10-05T19:30:00.000Z 162309 4338.9 4339 2047 4357.4
2017-10-05T19:25:00.000Z 29969 4338 4338.1 14955 4357.4
2017-10-05T19:20:00.000Z 3000 4337.2 4337.3 17027 4357.4
2017-10-05T19:15:00.000Z 14452 4338.8 4338.9 10276 4357.4
2017-10-05T19:10:00.000Z 29027 4340.9 4341 8349 4357.4
2017-10-05T19:05:00.000Z 50419 4336.3 4336.4 6439 4357.4
2017-10-05T19:00:00.000Z 32697 4332.5 4332.6 38582 4357.4
2017-10-05T18:55:00.000Z 47340 4337.6 4337.7 3096 4357.4
2017-10-05T18:50:00.000Z 22645 4346.7 4346.8 39007 4357.4
2017-10-05T18:45:00.000Z 59926 4336.6 4336.7 6823 4357.4
2017-10-05T18:40:00.000Z 4904 4337.9 4338 57374 4357.4
2017-10-05T18:35:00.000Z 127789 4330 4330.1 43175 4357.4
2017-10-05T18:30:00.000Z 5275 4318.1 4318.2 35641 4357.4
2017-10-05T18:25:00.000Z 29860 4320.4 4320.5 22366 4357.4
2017-10-05T18:20:00.000Z 3075 4320.4 4320.5 79370 4357.4
2017-10-05T18:15:00.000Z 60817 4313.4 4313.5 19157 4357.4
2017-10-05T18:10:00.000Z 42 4308.6 4308.7 63299 4357.4
2017-10-05T18:05:00.000Z 73537 4303.2 4303.3 2513 4357.4
2017-10-05T18:00:00.000Z 28672 4296.8 4296.9 32379 4357.4
2017-10-05T17:55:00.000Z 68948 4293.8 4293.9 6271 4357.4
2017-10-05T17:50:00.000Z 79018 4298.3 4298.4 1997 4357.4
2017-10-05T17:45:00.000Z 50048 4294.1 4294.2 4158 4357.4
2017-10-05T17:40:00.000Z 2242 4300.3 4300.4 41925 4357.4
2017-10-05T17:35:00.000Z 10805 4303.4 4303.5 59050 4357.4
2017-10-05T17:30:00.000Z 7710 4307.1 4307.2 144317 4357.4
2017-10-05T17:25:00.000Z 25514 4308.9 4309 23002 4357.4
2017-10-05T17:20:00.000Z 119441 4302 4302.1 21287 4357.4
2017-10-05T17:15:00.000Z 75845 4302.9 4303 42302 4357.4
2017-10-05T17:10:00.000Z 16698 4303.3 4303.4 12649 4357.4
2017-10-05T17:05:00.000Z 108139 4307 4307.1 23241 4357.4
2017-10-05T17:00:00.000Z 17876 4307.1 4307.2 41801 4357.4
2017-10-05T16:55:00.000Z 53290 4307.8 4307.9 24447 4357.4
2017-10-05T16:50:00.000Z 34853 4305 4305.1 29438 4357.4
2017-10-05T16:45:00.000Z 40239 4307.3 4307.4 7503 4357.4
2017-10-05T16:40:00.000Z 42109 4303.4 4303.5 28933 4357.4
2017-10-05T16:35:00.000Z 25706 4297.5 4297.6 47388 4357.4
2017-10-05T16:30:00.000Z 67762 4299.9 4300 53570 4357.4
2017-10-05T16:25:00.000Z 82818 4299.3 4299.4 4551 4357.4
2017-10-05T16:20:00.000Z 15700 4312.7 4312.8 28667 4357.4
2017-10-05T16:15:00.000Z 4948 4307.3 4308.3 1265 4357.4
2017-10-05T16:10:00.000Z 20894 4308.8 4308.9 20814 4357.4
2017-10-05T16:05:00.000Z 66063 4310.6 4310.7 7370 4357.4
2017-10-07T16:00:00.000Z 17806 4343.5 4343.6 42935 4334.9
2017-10-07T15:55:00.000Z 40105 4343.6 4343.7 19238 4334.9
2017-10-07T15:50:00.000Z 2462 4342.8 4342.9 37087 4334.9
2017-10-07T15:45:00.000Z 6184 4345.6 4345.7 40800 4334.9
2017-10-07T15:40:00.000Z 47632 4348.1 4348.2 32985 4334.9
2017-10-07T15:35:00.000Z 76481 4343 4343.1 47584 4334.9
2017-10-07T15:30:00.000Z 990 4341.4 4341.5 62380 4334.9
2017-10-07T15:25:00.000Z 144052 4343 4343.1 944 4334.9
2017-10-07T15:20:00.000Z 22051 4338.1 4338.2 26653 4334.9
2017-10-07T15:15:00.000Z 21605 4342.2 4342.3 23814 4334.9
2017-10-07T15:10:00.000Z 41739 4348.4 4348.5 11864 4334.9
2017-10-07T15:05:00.000Z 76204 4347.8 4347.9 10099 4334.9
2017-10-07T15:00:00.000Z 50190 4344.1 4344.2 25435 4334.9
2017-10-07T14:55:00.000Z 7917 4344.1 4344.2 30211 4334.9
2017-10-07T14:50:00.000Z 500 4343.7 4343.8 11695 4334.9
2017-10-07T14:45:00.000Z 48387 4355.6 4355.7 1486 4334.9
2017-10-07T14:40:00.000Z 15612 4351.1 4351.2 8758 4334.9
2017-10-07T14:35:00.000Z 26500 4356.1 4356.2 20688 4334.9
2017-10-07T14:30:00.000Z 36861 4366.3 4366.4 495 4334.9
2017-10-07T14:25:00.000Z 30946 4354.3 4354.4 6613 4334.9
2017-10-07T14:20:00.000Z 23809 4354.1 4354.2 39172 4334.9
2017-10-07T14:15:00.000Z 3011 4355.3 4355.4 34441 4334.9
2017-10-07T14:10:00.000Z 31420 4356.1 4356.2 3709 4334.9
2017-10-07T14:05:00.000Z 26942 4357.1 4357.2 136422 4334.9
2017-10-07T14:00:00.000Z 46451 4357.3 4357.4 13457 4334.9
2017-10-07T13:55:00.000Z 33725 4357.1 4357.2 5188 4334.9
2017-10-07T13:50:00.000Z 7398 4359.8 4359.9 60759 4334.9
2017-10-07T13:45:00.000Z 12249 4363.2 4363.3 18100 4334.9
2017-10-07T13:40:00.000Z 121929 4357 4357.1 4421 4334.9
2017-10-07T13:35:00.000Z 49274 4352 4352.1 12199 4334.9
2017-10-07T13:30:00.000Z 3385 4352.1 4352.2 49858 4334.9
2017-10-07T13:25:00.000Z 222924 4353.4 4353.5 36818 4334.9
2017-10-07T13:20:00.000Z 13059 4350.3 4350.4 37198 4334.9
2017-10-07T13:15:00.000Z 1032 4357.7 4357.8 61065 4334.9
2017-10-07T13:10:00.000Z 25341 4355.5 4355.6 22714 4334.9
2017-10-07T13:05:00.000Z 29262 4355.5 4355.6 2973 4334.9
2017-10-07T13:00:00.000Z 587 4345.8 4345.9 46763 4334.9
2017-10-07T12:55:00.000Z 30148 4334.9 4335 501 4334.9
2017-10-07T12:50:00.000Z 9163 4329.6 4329.7 13300 4334.9
2017-10-07T12:45:00.000Z 5809 4323.1 4323.2 32279 4334.9
2017-10-07T12:40:00.000Z 48651 4323.2 4323.3 8082 4334.9
2017-10-07T12:35:00.000Z 9679 4324 4324.1 32292 4334.9
2017-10-07T12:30:00.000Z 44634 4328.9 4329 35184 4334.9
2017-10-07T12:25:00.000Z 5767 4328.7 4328.8 95113 4334.9
2017-10-07T12:20:00.000Z 11199 4328.6 4328.7 32108 4334.9
2017-10-07T12:15:00.000Z 13946 4332 4332.1 495 4334.9
2017-10-07T12:10:00.000Z 8000 4325 4325.1 64774 4334.9
2017-10-07T12:05:00.000Z 167644 4319.2 4319.3 85172 4334.9
2017-10-07T12:00:00.000Z 4001 4319.2 4319.3 39179 4334.9
2017-10-07T11:55:00.000Z 21023 4320.7 4320.8 78154 4334.9
2017-10-07T11:50:00.000Z 3500 4321.5 4321.6 37741 4334.9
2017-10-07T11:45:00.000Z 37088 4319.2 4319.3 12940 4334.9
2017-10-07T11:40:00.000Z 45722 4317.2 4317.3 4065 4334.9
2017-10-07T11:35:00.000Z 5896 4324.2 4324.3 54351 4334.9
2017-10-07T11:30:00.000Z 52937 4330.2 4330.3 24139 4334.9
2017-10-07T11:25:00.000Z 56231 4326.9 4327 7276 4334.9
2017-10-07T11:20:00.000Z 21339 4316.9 4317 4634 4334.9
2017-10-07T11:15:00.000Z 12598 4319.9 4320 34405 4334.9
2017-10-07T11:10:00.000Z 87894 4324.2 4324.3 52185 4334.9
2017-10-07T11:05:00.000Z 20546 4318.9 4319 38960 4334.9
2017-10-07T11:00:00.000Z 5241 4312.5 4312.6 41626 4334.9
2017-10-07T10:55:00.000Z 166 4324.6 4324.8 475 4334.9
2017-10-07T10:50:00.000Z 3184 4328.5 4328.7 9000 4334.9
2017-10-07T10:45:00.000Z 8026 4338.3 4338.4 16166 4334.9
2017-10-07T10:40:00.000Z 30343 4339.9 4340 17399 4334.9
2017-10-07T10:35:00.000Z 100 4339.5 4339.6 25578 4334.9
2017-10-07T10:30:00.000Z 77729 4344.2 4344.3 1507 4334.9
2017-10-07T10:25:00.000Z 52285 4341.7 4341.8 12569 4334.9
2017-10-07T10:20:00.000Z 59031 4340.7 4340.8 9559 4334.9
2017-10-07T10:15:00.000Z 58179 4337.9 4338 2550 4334.9
2017-10-07T10:10:00.000Z 12068 4337.2 4337.3 26380 4334.9
2017-10-07T10:05:00.000Z 538 4341.6 4341.7 54516 4334.9
2017-10-07T10:00:00.000Z 75410 4345.8 4345.9 10051 4334.9
2017-10-07T09:55:00.000Z 30639 4344.9 4345 13526 4334.9
2017-10-07T09:50:00.000Z 35661 4344.6 4344.7 15105 4334.9
2017-10-07T09:45:00.000Z 21778 4344.9 4345 60550 4334.9
2017-10-07T09:40:00.000Z 3723 4347.7 4347.8 49026 4334.9
2017-10-07T09:35:00.000Z 2043 4345.1 4345.2 39756 4334.9
2017-10-07T09:30:00.000Z 39386 4335 4335.1 8294 4334.9
2017-10-07T09:25:00.000Z 855 4342.7 4342.8 60872 4334.9
2017-10-07T09:20:00.000Z 46249 4343 4343.1 19508 4334.9
2017-10-07T09:15:00.000Z 39066 4343 4343.1 7222 4334.9
2017-10-07T09:10:00.000Z 13303 4344.2 4344.3 24819 4334.9
2017-10-07T09:05:00.000Z 60193 4346.5 4346.6 6250 4334.9
2017-10-07T09:00:00.000Z 82663 4339.9 4340 10835 4334.9
2017-10-07T08:55:00.000Z 85470 4343.5 4343.6 11149 4334.9
2017-10-07T08:50:00.000Z 2200 4341.4 4341.5 62018 4334.9
2017-10-07T08:45:00.000Z 88246 4341.4 4341.5 23185 4334.9
2017-10-07T08:40:00.000Z 74258 4343.9 4344 48475 4334.9
2017-10-07T08:35:00.000Z 46720 4339.1 4339.2 2442 4334.9
2017-10-07T08:30:00.000Z 69876 4340.9 4341 1011 4334.9
2017-10-07T08:25:00.000Z 39742 4334.6 4334.7 11627 4334.9
2017-10-07T08:20:00.000Z 4773 4334.2 4334.3 28216 4334.9
2017-10-07T08:15:00.000Z 69056 4337.9 4338 6068 4334.9
2017-10-07T08:10:00.000Z 77837 4337.9 4338 13111 4334.9
2017-10-07T08:05:00.000Z 12642 4331.9 4332 5095 4334.9
2017-10-07T08:00:00.000Z 5603 4328.5 4328.6 22364 4334.9
2017-10-07T07:55:00.000Z 1075 4333.7 4333.8 77990 4334.9
2017-10-07T07:50:00.000Z 437982 4332 4332.1 3168 4334.9
2017-10-07T07:45:00.000Z 3510 4333.9 4334 37194 4334.9
2017-10-07T07:40:00.000Z 7814 4330.9 4331 43365 4334.9
2017-10-07T07:35:00.000Z 3296 4323 4323.8 3600 4334.9
2017-10-07T07:30:00.000Z 1930 4330.9 4331 62726 4334.9
2017-10-07T07:25:00.000Z 18939 4334.9 4335 60126 4334.9
2017-10-07T07:20:00.000Z 5742 4335.1 4335.2 58058 4334.9
2017-10-07T07:15:00.000Z 3100 4333.9 4334 134819 4334.9
2017-10-07T07:10:00.000Z 37456 4334.6 4334.7 13005 4334.9
2017-10-07T07:05:00.000Z 36869 4338 4338.1 50247 4334.9
2017-10-07T07:00:00.000Z 39984 4338.2 4338.3 34019 4334.9
2017-10-07T06:55:00.000Z 49009 4334.1 4334.2 16667 4334.9
2017-10-07T06:50:00.000Z 43911 4336.5 4336.6 1100 4334.9
2017-10-07T06:45:00.000Z 500 4348.2 4348.3 30127 4334.9
2017-10-07T06:40:00.000Z 35382 4350.7 4350.8 2500 4334.9
2017-10-07T06:35:00.000Z 47745 4349.3 4349.4 364 4334.9
2017-10-07T06:30:00.000Z 3436 4352.2 4352.3 51916 4334.9
2017-10-07T06:25:00.000Z 31869 4365 4365.1 51684 4334.9
2017-10-07T06:20:00.000Z 35307 4371.7 4371.8 32152 4334.9
2017-10-07T06:15:00.000Z 20652 4371.8 4371.9 51860 4334.9
2017-10-07T06:10:00.000Z 36188 4373 4373.1 27361 4334.9
2017-10-07T06:05:00.000Z 13066 4371.6 4371.7 31523 4334.9
2017-10-07T06:00:00.000Z 68310 4371.6 4371.7 17180 4334.9
2017-10-07T05:55:00.000Z 17970 4378 4378.1 17962 4334.9
2017-10-07T05:50:00.000Z 35786 4377.1 4377.2 127764 4334.9
2017-10-07T05:45:00.000Z 25314 4371.5 4371.6 6860 4334.9
2017-10-07T05:40:00.000Z 21282 4371.9 4372 21897 4334.9
2017-10-07T05:35:00.000Z 10184 4373.6 4373.7 47512 4334.9
2017-10-07T05:30:00.000Z 39206 4372.4 4372.5 1000 4334.9
2017-10-07T05:25:00.000Z 21503 4370.5 4370.6 26407 4334.9
2017-10-07T05:20:00.000Z 32755 4377 4377.1 17601 4334.9
2017-10-07T05:15:00.000Z 33872 4377.5 4377.6 9577 4334.9
2017-10-07T05:10:00.000Z 5962 4374.9 4375 56412 4334.9
2017-10-07T05:05:00.000Z 15500 4372.2 4372.3 46098 4334.9
2017-10-07T05:00:00.000Z 96968 4377.4 4377.5 600 4334.9
2017-10-07T04:55:00.000Z 66019 4374.9 4375 31447 4334.9
2017-10-07T04:50:00.000Z 62477 4371 4371.1 17650 4334.9
2017-10-07T04:45:00.000Z 53036 4366.7 4366.8 12490 4334.9
2017-10-07T04:40:00.000Z 3500 4366.7 4366.8 47230 4334.9
2017-10-07T04:35:00.000Z 46337 4366.8 4366.9 44493 4334.9
2017-10-07T04:30:00.000Z 42316 4364.9 4365 2000 4334.9
2017-10-07T04:25:00.000Z 12469 4364.5 4364.6 103071 4334.9
2017-10-07T04:20:00.000Z 18445 4364.5 4364.6 101305 4334.9
2017-10-07T04:15:00.000Z 47612 4364.8 4364.9 146125 4334.9
2017-10-07T04:10:00.000Z 37276 4364.4 4364.5 100701 4334.9
2017-10-07T04:05:00.000Z 29429 4364.1 4364.2 22889 4334.9
2017-10-07T04:00:00.000Z 1000 4360.1 4360.2 53578 4334.9
2017-10-07T03:55:00.000Z 18248 4364 4364.1 38864 4334.9
2017-10-07T03:50:00.000Z 2885 4367.9 4368 50198 4334.9
2017-10-07T03:45:00.000Z 25275 4368.8 4368.9 11500 4334.9
2017-10-07T03:40:00.000Z 19698 4368.9 4369 1684 4334.9
2017-10-07T03:35:00.000Z 10208 4360 4360.1 42563 4334.9
2017-10-07T03:30:00.000Z 20442 4355 4355.1 26352 4334.9
2017-10-07T03:25:00.000Z 28282 4355 4355.1 89428 4334.9
2017-10-07T03:20:00.000Z 133859 4357 4357.1 48242 4334.9
2017-10-07T03:15:00.000Z 30829 4360.2 4360.3 33285 4334.9
2017-10-07T03:10:00.000Z 23493 4362 4362.1 48508 4334.9
2017-10-07T03:05:00.000Z 23193 4362.5 4362.6 133643 4334.9
2017-10-07T03:00:00.000Z 3953 4363.4 4363.5 38663 4334.9
2017-10-07T02:55:00.000Z 42366 4363.9 4364 8280 4334.9
2017-10-07T02:50:00.000Z 21266 4360.5 4360.6 5945 4334.9
2017-10-07T02:45:00.000Z 15789 4357.1 4357.2 37227 4334.9
2017-10-07T02:40:00.000Z 13762 4359.4 4359.5 58176 4334.9
2017-10-07T02:35:00.000Z 3500 4360.1 4360.2 56190 4334.9
2017-10-07T02:30:00.000Z 958 4362 4362.1 45632 4334.9
2017-10-07T02:25:00.000Z 119717 4363.8 4363.9 1000 4334.9
2017-10-07T02:20:00.000Z 1000 4356.6 4356.7 21984 4334.9
2017-10-07T02:15:00.000Z 2500 4367.9 4368 45027 4334.9
2017-10-07T02:10:00.000Z 12954 4371.8 4371.9 23443 4334.9
2017-10-07T02:05:00.000Z 31630 4370.5 4370.6 32000 4334.9
2017-10-07T02:00:00.000Z 25679 4377.9 4378 8626 4334.9
2017-10-07T01:55:00.000Z 91485 4368.7 4368.8 29377 4334.9
2017-10-07T01:50:00.000Z 123236 4368.5 4368.6 23806 4334.9
2017-10-07T01:45:00.000Z 54157 4368.5 4368.6 27332 4334.9
2017-10-07T01:40:00.000Z 4000 4368.6 4368.7 51231 4334.9
2017-10-07T01:35:00.000Z 87733 4369.9 4370 38576 4334.9
2017-10-07T01:30:00.000Z 13800 4369.8 4369.9 311 4334.9
2017-10-07T01:25:00.000Z 8560 4369.8 4369.9 22035 4334.9
2017-10-07T01:20:00.000Z 43826 4370.1 4370.2 2951 4334.9
2017-10-07T01:15:00.000Z 26143 4366.8 4366.9 1600 4334.9
2017-10-07T01:10:00.000Z 32978 4370.9 4371.5 50 4334.9
2017-10-07T01:05:00.000Z 11800 4371.6 4371.7 30328 4334.9
2017-10-07T01:00:00.000Z 500 4372 4372.1 3600 4334.9
2017-10-07T00:55:00.000Z 3440 4379 4379.1 52641 4334.9
2017-10-07T00:50:00.000Z 16776 4378.1 4378.2 1000 4334.9
2017-10-07T00:45:00.000Z 3000 4384.3 4384.4 4835 4334.9
2017-10-07T00:40:00.000Z 61793 4377.7 4377.8 4280 4334.9
2017-10-07T00:35:00.000Z 23307 4378 4378.1 6976 4334.9
2017-10-07T00:30:00.000Z 27492 4363.6 4363.7 99 4334.9
2017-10-07T00:25:00.000Z 44147 4359.9 4360 19120 4334.9
2017-10-07T00:20:00.000Z 30702 4363.7 4363.8 9000 4334.9
2017-10-07T00:15:00.000Z 59028 4365 4365.1 30323 4334.9
2017-10-07T00:10:00.000Z 4813 4369.9 4370 40297 4334.9
2017-10-07T00:05:00.000Z 42112 4374.8 4374.9 7332 4334.9
2017-10-07T00:00:00.000Z 45484 4372 4372.1 6300 4334.9
2017-10-06T23:55:00.000Z 12590 4368.8 4368.9 55015 4334.9
2017-10-06T23:50:00.000Z 17338 4376.1 4376.2 37912 4334.9
2017-10-06T23:45:00.000Z 8310 4370.1 4370.2 13009 4334.9
2017-10-06T23:40:00.000Z 37303 4374.4 4374.5 21034 4334.9
2017-10-06T23:35:00.000Z 53750 4384.9 4385 42621 4334.9
2017-10-06T23:30:00.000Z 32431 4382 4382.1 16650 4334.9
2017-10-06T23:25:00.000Z 42996 4377.7 4377.8 1805 4334.9
2017-10-06T23:20:00.000Z 23261 4379.6 4379.7 8323 4334.9
2017-10-06T23:15:00.000Z 47598 4374.1 4374.2 998 4334.9
2017-10-06T23:10:00.000Z 5461 4361.2 4361.3 10325 4334.9
2017-10-06T23:05:00.000Z 20614 4360.9 4361 1589 4334.9
2017-10-06T23:00:00.000Z 50153 4356.7 4356.8 19601 4334.9
2017-10-06T22:55:00.000Z 37862 4354.7 4354.8 7300 4334.9
2017-10-06T22:50:00.000Z 6611 4351.5 4351.6 37272 4334.9
2017-10-06T22:45:00.000Z 46138 4351.1 4351.2 873 4334.9
2017-10-06T22:40:00.000Z 48057 4355 4355.1 53598 4334.9
2017-10-06T22:35:00.000Z 32983 4358.5 4358.6 2345 4334.9
2017-10-06T22:30:00.000Z 28029 4348.8 4348.9 8652 4334.9
2017-10-06T22:25:00.000Z 60417 4348.8 4348.9 41936 4334.9
2017-10-06T22:20:00.000Z 99047 4349 4349.1 500 4334.9
2017-10-06T22:15:00.000Z 54418 4344.2 4344.3 4675 4334.9
2017-10-06T22:10:00.000Z 29361 4343.3 4343.4 32736 4334.9
2017-10-06T22:05:00.000Z 39104 4348 4348.1 21825 4334.9
2017-10-06T22:00:00.000Z 108186 4345.1 4345.2 7286 4334.9
2017-10-06T21:55:00.000Z 26476 4344 4344.1 21061 4334.9
2017-10-06T21:50:00.000Z 5000 4344.6 4344.7 51536 4334.9
2017-10-06T21:45:00.000Z 49754 4348.6 4348.7 3148 4334.9
2017-10-06T21:40:00.000Z 64149 4343.4 4343.5 12268 4334.9
2017-10-06T21:35:00.000Z 39174 4342 4342.1 12066 4334.9
2017-10-06T21:30:00.000Z 66301 4341.8 4341.9 1500 4334.9
2017-10-06T21:25:00.000Z 30046 4341.8 4341.9 43350 4334.9
2017-10-06T21:20:00.000Z 86196 4347.3 4347.4 1977 4334.9
2017-10-06T21:15:00.000Z 326588 4341.4 4341.5 90521 4334.9
2017-10-06T21:10:00.000Z 19348 4337.5 4337.6 74315 4334.9
2017-10-06T21:05:00.000Z 50427 4326.5 4326.6 15000 4334.9
2017-10-06T21:00:00.000Z 20853 4338 4338.1 63513 4334.9
2017-10-06T20:55:00.000Z 1500 4342.8 4342.9 36066 4334.9
2017-10-06T20:50:00.000Z 118239 4344.4 4344.5 30268 4334.9
2017-10-06T20:45:00.000Z 56465 4344.3 4344.4 5550 4334.9
2017-10-06T20:40:00.000Z 54457 4338.4 4338.5 735 4334.9
2017-10-06T20:35:00.000Z 225943 4348 4348.1 572 4334.9
2017-10-06T20:30:00.000Z 91434 4338.2 4338.3 12500 4334.9
2017-10-06T20:25:00.000Z 32281 4331.9 4332 29963 4334.9
