2017-09-02T07:25:00.000Z 8281 4767.1 4767.2 4983 4944.5
2017-09-02T07:30:00.000Z 13936 4787.1 4787.2 2628 4944.5
2017-09-02T07:35:00.000Z 473 4789.4 4789.5 5032 4944.5
2017-09-02T07:40:00.000Z 15274 4789.9 4790 3754 4944.5
2017-09-02T07:45:00.000Z 19435 4766.2 4766.3 54 4944.5
2017-09-02T07:50:00.000Z 1390 4727.4 4727.5 16364 4944.5
2017-09-02T07:55:00.000Z 85048 4759.8 4759.9 12028 4944.5
2017-09-02T08:00:00.000Z 1300 4757.8 4757.9 5977 4944.5
2017-09-02T08:05:00.000Z 18299 4745 4745.1 14187 4944.5
2017-09-02T08:10:00.000Z 1923 4744 4744.4 17551 4944.5
2017-09-02T08:15:00.000Z 5347 4690.5 4690.6 12972 4944.5
2017-09-02T08:20:00.000Z 17724 4719.4 4719.5 7657 4944.5
2017-09-02T08:25:00.000Z 3534 4728.8 4728.9 3302 4944.5
2017-09-02T08:30:00.000Z 8604 4701.2 4701.3 6809 4944.5
2017-09-02T08:35:00.000Z 550 4669.6 4669.7 3269 4944.5
2017-09-02T08:40:00.000Z 2789 4685.6 4685.7 10000 4944.5
2017-09-02T08:45:00.000Z 7256 4692 4692.1 9372 4944.5
2017-09-02T08:50:00.000Z 4170 4712.9 4713 55333 4944.5
2017-09-02T08:55:00.000Z 42452 4725.9 4726 6961 4944.5
2017-09-02T09:00:00.000Z 2760 4732.7 4732.8 29050 4944.5
2017-09-02T09:05:00.000Z 77 4720.4 4720.5 27215 4944.5
2017-09-02T09:10:00.000Z 12450 4704.9 4705 20479 4944.5
2017-09-02T09:15:00.000Z 26180 4704.1 4704.2 6040 4944.5
2017-09-02T09:20:00.000Z 649 4682.7 4682.8 107940 4944.5
2017-09-02T09:25:00.000Z 14358 4609.9 4610 12604 4944.5
2017-09-02T09:30:00.000Z 15129 4660.4 4660.5 5500 4944.5
2017-09-02T09:35:00.000Z 22318 4648 4648.1 6347 4944.5
2017-09-02T09:40:00.000Z 36518 4672.1 4672.2 8609 4944.5
2017-09-02T09:45:00.000Z 245 4642.5 4642.6 24344 4944.5
2017-09-02T09:50:00.000Z 26949 4655 4655.1 10978 4944.5
2017-09-02T09:55:00.000Z 19217 4657.3 4657.4 3207 4944.5
2017-09-02T10:00:00.000Z 2500 4689.1 4690 2902 4944.5
2017-09-02T10:05:00.000Z 22707 4698.3 4698.4 10000 4944.5
2017-09-02T10:10:00.000Z 4258 4672.8 4672.9 30437 4944.5
2017-09-02T10:15:00.000Z 2949 4688.9 4689 9943 4944.5
2017-09-02T10:20:00.000Z 14463 4685.5 4685.6 2343 4944.5
2017-09-02T10:25:00.000Z 9283 4655.1 4655.2 21638 4944.5
2017-09-02T10:30:00.000Z 800 4663.6 4663.7 15 4944.5
2017-09-02T10:35:00.000Z 25752 4668.2 4668.3 290 4944.5
2017-09-02T10:40:00.000Z 24042 4692.3 4692.4 10088 4944.5
2017-09-02T10:45:00.000Z 204 4714.8 4714.9 31860 4944.5
2017-09-02T10:50:00.000Z 13181 4707.6 4707.7 22050 4944.5
2017-09-02T10:55:00.000Z 29677 4718.8 4718.9 11680 4944.5
2017-09-02T11:00:00.000Z 523 4728.8 4728.9 26617 4944.5
2017-09-02T11:05:00.000Z 23 4730.9 4731 29498 4944.5
2017-09-02T11:10:00.000Z 22290 4717.6 4717.7 7200 4944.5
2017-09-02T11:15:00.000Z 30595 4730 4730.1 21912 4944.5
2017-09-02T11:20:00.000Z 250 4729.5 4729.6 25427 4944.5
2017-09-02T11:25:00.000Z 1500 4721.4 4721.5 23346 4944.5
2017-09-02T11:30:00.000Z 23413 4727.3 4727.4 13165 4944.5
2017-09-02T11:35:00.000Z 4500 4704.2 4704.4 20952 4944.5
2017-09-02T11:40:00.000Z 12849 4699.8 4699.9 41671 4944.5
2017-09-02T11:45:00.000Z 10063 4691.3 4691.4 29322 4944.5
2017-09-02T11:50:00.000Z 15507 4694.1 4694.2 17185 4944.5
2017-09-02T11:55:00.000Z 12087 4702.4 4702.5 27201 4944.5
2017-09-02T12:00:00.000Z 26384 4708.4 4708.5 26 4944.5
2017-09-02T12:05:00.000Z 19040 4719.6 4719.7 8170 4944.5
2017-09-02T12:10:00.000Z 17963 4725.2 4725.3 4489 4944.5
2017-09-02T12:15:00.000Z 7000 4700.9 4701 22250 4944.5
2017-09-02T12:20:00.000Z 54978 4700 4700.1 44898 4944.5
2017-09-02T12:25:00.000Z 600 4646.9 4647 1627 4944.5
2017-09-02T12:30:00.000Z 6556 4618.2 4618.5 167 4944.5
2017-09-02T12:35:00.000Z 5845 4625.5 4625.6 2500 4944.5
2017-09-02T12:40:00.000Z 1862 4615.1 4616 999 4944.5
2017-09-02T12:45:00.000Z 485 4634.9 4635 27558 4944.5
2017-09-02T12:50:00.000Z 27895 4648.4 4648.5 14957 4944.5
2017-09-02T12:55:00.000Z 26366 4660.3 4660.4 1571 4944.5
2017-09-02T13:00:00.000Z 37275 4641.3 4641.4 2287 4944.5
2017-09-02T13:05:00.000Z 25226 4642.3 4642.4 374 4944.5
2017-09-02T13:10:00.000Z 19162 4657.9 4658 13626 4944.5
2017-09-02T13:15:00.000Z 23077 4650.1 4650.2 3787 4944.5
2017-09-02T13:20:00.000Z 9940 4645 4645.1 6561 4944.5
2017-09-02T13:25:00.000Z 36780 4670.9 4671 18694 4944.5
2017-09-02T13:30:00.000Z 30810 4673.4 4673.5 2365 4944.5
2017-09-02T13:35:00.000Z 2881 4664.4 4664.5 33393 4944.5
2017-09-02T13:40:00.000Z 20950 4637.3 4637.4 52188 4944.5
2017-09-02T13:45:00.000Z 201 4641.3 4641.4 16566 4944.5
2017-09-02T13:50:00.000Z 5293 4669.9 4670 34462 4944.5
2017-09-02T13:55:00.000Z 2100 4633.2 4634.3 11741 4944.5
2017-09-02T14:00:00.000Z 39529 4649.5 4649.6 4412 4944.5
2017-09-02T14:05:00.000Z 142053 4638 4638.1 26128 4944.5
2017-09-02T14:10:00.000Z 37 4622.3 4622.4 24660 4944.5
2017-09-02T14:15:00.000Z 14338 4601 4601.1 912 4944.5
2017-09-02T14:20:00.000Z 43152 4593.8 4593.9 7557 4944.5
2017-09-02T14:25:00.000Z 446 4610.3 4610.4 24837 4944.5
2017-09-02T14:30:00.000Z 8492 4557.9 4558 21136 4944.5
2017-09-02T14:35:00.000Z 15872 4546.2 4546.3 1027 4944.5
2017-09-02T14:40:00.000Z 30172 4515.9 4516 12784 4944.5
2017-09-02T14:45:00.000Z 391 4494.4 4494.9 20410 4944.5
2017-09-02T14:50:00.000Z 15000 4559 4559.1 2504 4944.5
2017-09-02T14:55:00.000Z 16211 4552.8 4552.9 2277 4944.5
2017-09-02T15:00:00.000Z 9929 4556 4556.1 26277 4944.5
2017-09-02T15:05:00.000Z 13525 4549.8 4549.9 37015 4944.5
2017-09-02T15:10:00.000Z 216 4508.4 4510 20409 4944.5
2017-09-02T15:15:00.000Z 11730 4514.2 4514.3 6587 4944.5
2017-09-02T15:20:00.000Z 28818 4576.1 4576.2 264 4944.5
2017-09-02T15:25:00.000Z 3400 4556.9 4557 10929 4944.5
2017-09-02T15:30:00.000Z 6960 4532.3 4532.4 17001 4944.5
2017-09-02T15:35:00.000Z 1675 4556.7 4556.8 44785 4944.5
2017-09-02T15:40:00.000Z 16988 4547.6 4547.7 2827 4944.5
2017-09-02T15:45:00.000Z 2073 4581 4581.7 5953 4944.5
2017-09-02T15:50:00.000Z 807 4564.4 4564.5 7929 4944.5
2017-09-02T15:55:00.000Z 200 4574 4575.4 21130 4944.5
2017-09-02T16:00:00.000Z 8996 4592.3 4592.4 7948 4944.5
2017-09-02T16:05:00.000Z 27829 4593.1 4593.2 100589 4944.5
2017-09-02T16:10:00.000Z 7400 4601.5 4601.6 8437 4944.5
2017-09-02T16:15:00.000Z 4832 4596.7 4596.8 35 4944.5
2017-09-02T16:20:00.000Z 244 4579.5 4579.6 17269 4944.5
2017-09-02T16:25:00.000Z 5389 4575.1 4575.2 7049 4944.5
2017-09-02T16:30:00.000Z 13407 4574.9 4575 4175 4944.5
2017-09-02T16:35:00.000Z 5897 4601 4601.1 17614 4944.5
2017-09-02T16:40:00.000Z 29603 4605.3 4605.4 2500 4944.5
2017-09-02T16:45:00.000Z 6797 4595.5 4595.6 21007 4944.5
2017-09-02T16:50:00.000Z 25217 4583.8 4583.9 4050 4944.5
2017-09-02T16:55:00.000Z 1672 4565.5 4565.6 20646 4944.5
2017-09-02T17:00:00.000Z 18626 4581 4581.1 84 4944.5
2017-09-02T17:05:00.000Z 4929 4586.8 4586.9 28521 4944.5
2017-09-02T17:10:00.000Z 4968 4573.7 4573.8 25721 4944.5
2017-09-02T17:15:00.000Z 23842 4596.3 4597.2 72 4944.5
2017-09-02T17:20:00.000Z 2980 4623.9 4624 21670 4944.5
2017-09-02T17:25:00.000Z 8115 4629.9 4630 65606 4944.5
2017-09-02T17:30:00.000Z 34843 4613.3 4613.4 7081 4944.5
2017-09-02T17:35:00.000Z 17427 4618.3 4618.4 4159 4944.5
2017-09-02T17:40:00.000Z 5000 4613.3 4613.4 8425 4944.5
2017-09-02T17:45:00.000Z 170 4604.1 4604.2 17787 4944.5
2017-09-02T17:50:00.000Z 18311 4610.8 4610.9 211 4944.5
2017-09-02T17:55:00.000Z 17690 4627.7 4627.8 2313 4944.5
2017-09-02T18:00:00.000Z 79 4633.7 4633.8 2498 4944.5
2017-09-02T18:05:00.000Z 4400 4628.8 4628.9 19863 4944.5
2017-09-02T18:10:00.000Z 18365 4629.5 4629.6 16286 4944.5
2017-09-02T18:15:00.000Z 67742 4628.6 4628.7 10411 4944.5
2017-09-02T18:20:00.000Z 4843 4635.7 4635.8 8094 4944.5
2017-09-02T18:25:00.000Z 2523 4615.8 4615.9 38167 4944.5
2017-09-02T18:30:00.000Z 6200 4630.9 4631 30449 4944.5
2017-09-02T18:35:00.000Z 39319 4621.8 4621.9 2421 4944.5
2017-09-02T18:40:00.000Z 10743 4616 4616.1 24834 4944.5
2017-09-02T18:45:00.000Z 8038 4614.5 4614.6 24724 4944.5
2017-09-02T18:50:00.000Z 2360 4616.4 4616.5 20869 4944.5
2017-09-02T18:55:00.000Z 14390 4610.8 4610.9 8710 4944.5
2017-09-02T19:00:00.000Z 3641 4590 4590.1 10463 4944.5
2017-09-02T19:05:00.000Z 5476 4590 4590.1 14290 4944.5
2017-09-02T19:10:00.000Z 500 4576.1 4576.2 2500 4944.5
2017-09-02T19:15:00.000Z 300 4579.5 4579.6 9803 4944.5
2017-09-02T19:20:00.000Z 13556 4597.6 4597.7 5806 4944.5
2017-09-02T19:25:00.000Z 15 4619.1 4619.2 33997 4944.5
2017-09-02T19:30:00.000Z 42199 4611.9 4612 330 4944.5
2017-09-02T19:35:00.000Z 6500 4610.1 4610.2 18631 4944.5
2017-09-02T19:40:00.000Z 8915 4590.1 4590.2 20093 4944.5
2017-09-02T19:45:00.000Z 2500 4599.7 4600 32 4944.5
2017-09-02T19:50:00.000Z 4656 4607.2 4607.3 28 4944.5
2017-09-02T19:55:00.000Z 32624 4605.5 4605.6 16511 4944.5
2017-09-02T20:00:00.000Z 27315 4609.8 4609.9 6000 4944.5
2017-09-02T20:05:00.000Z 3308 4614.8 4614.9 8306 4944.5
2017-09-02T20:10:00.000Z 6226 4571.7 4571.8 1728 4944.5
2017-09-02T20:15:00.000Z 10000 4535 4536.5 6566 4944.5
2017-09-02T20:20:00.000Z 7500 4572.1 4572.2 5210 4944.5
2017-09-02T20:25:00.000Z 4950 4542.2 4542.3 17515 4944.5
2017-09-02T20:30:00.000Z 12520 4529.4 4529.5 17206 4944.5
2017-09-02T20:35:00.000Z 100 4533.2 4533.3 62772 4944.5
2017-09-02T20:40:00.000Z 4975 4543.7 4543.8 81539 4944.5
2017-09-02T20:45:00.000Z 2033 4526.7 4526.8 29450 4944.5
2017-09-02T20:50:00.000Z 21286 4574.3 4574.4 154 4944.5
2017-09-02T20:55:00.000Z 1330 4560.6 4560.7 26555 4944.5
2017-09-02T21:00:00.000Z 2275 4550.5 4550.6 6790 4944.5
2017-09-02T21:05:00.000Z 38228 4565 4565.1 14067 4944.5
2017-09-02T21:10:00.000Z 16161 4570.2 4570.3 8502 4944.5
2017-09-02T21:15:00.000Z 15502 4578.8 4578.9 42038 4944.5
2017-09-02T21:20:00.000Z 36089 4567.7 4567.8 90 4944.5
2017-09-02T21:25:00.000Z 10321 4557 4557.1 2490 4944.5
2017-09-02T21:30:00.000Z 5300 4533.5 4534.1 2659 4944.5
2017-09-02T21:35:00.000Z 10761 4531.5 4531.6 10999 4944.5
2017-09-02T21:40:00.000Z 5555 4514.9 4515 15711 4944.5
2017-09-02T21:45:00.000Z 15036 4505.7 4505.8 4952 4944.5
2017-09-02T21:50:00.000Z 26892 4521.6 4521.7 15 4944.5
2017-09-02T21:55:00.000Z 1785 4500.6 4500.7 78323 4944.5
2017-09-02T22:00:00.000Z 30900 4514.9 4515 36464 4944.5
2017-09-02T22:05:00.000Z 21168 4530.3 4530.4 8111 4944.5
2017-09-02T22:10:00.000Z 4735 4536.4 4536.5 12250 4944.5
2017-09-02T22:15:00.000Z 24175 4546.9 4547 3431 4944.5
2017-09-02T22:20:00.000Z 1000 4563.1 4563.2 20690 4944.5
2017-09-02T22:25:00.000Z 2917 4568.7 4568.8 5644 4944.5
2017-09-02T22:30:00.000Z 26490 4561.1 4561.2 6629 4944.5
2017-09-02T22:35:00.000Z 2100 4570.8 4570.9 18275 4944.5
2017-09-02T22:40:00.000Z 17710 4571.9 4572 90 4944.5
2017-09-02T22:45:00.000Z 4562 4570.1 4570.2 17524 4944.5
2017-09-02T22:50:00.000Z 134 4550.5 4550.6 11651 4944.5
2017-09-02T22:55:00.000Z 13620 4540.1 4540.2 18111 4944.5
2017-09-02T23:00:00.000Z 19052 4520.9 4521 543 4944.5
2017-09-02T23:05:00.000Z 1723 4542.1 4542.8 150 4944.5
2017-09-02T23:10:00.000Z 13518 4534.4 4534.9 1655 4944.5
2017-09-02T23:15:00.000Z 22 4532.7 4532.8 8286 4944.5
2017-09-02T23:20:00.000Z 100 4542.6 4542.7 2500 4944.5
2017-09-02T23:25:00.000Z 2820 4543.2 4543.3 36248 4944.5
2017-09-02T23:30:00.000Z 35511 4560.8 4560.9 13200 4944.5
2017-09-02T23:35:00.000Z 100 4566.9 4567 41400 4944.5
2017-09-02T23:40:00.000Z 29454 4573 4573.1 1060 4944.5
2017-09-02T23:45:00.000Z 10100 4605 4605.1 38366 4944.5
2017-09-02T23:50:00.000Z 4691 4620.1 4620.2 231 4944.5
2017-09-02T23:55:00.000Z 29265 4630.4 4630.5 7259 4944.5
2017-09-03T00:00:00.000Z 24919 4633.1 4633.2 80 4633.1
2017-09-03T00:05:00.000Z 30 4653.3 4653.4 6240 4633.1
2017-09-03T00:10:00.000Z 8437 4658 4658.1 29180 4633.1
2017-09-03T00:15:00.000Z 13083 4671.8 4671.9 3300 4633.1
2017-09-03T00:20:00.000Z 9435 4646.9 4647 27458 4633.1
2017-09-03T00:25:00.000Z 24307 4655.2 4655.3 4084 4633.1
2017-09-03T00:30:00.000Z 23 4674.7 4674.8 19147 4633.1
2017-09-03T00:35:00.000Z 12445 4693.3 4693.4 3100 4633.1
2017-09-03T00:40:00.000Z 2771 4675.4 4675.5 23365 4633.1
2017-09-03T00:45:00.000Z 5928 4659.2 4659.3 24980 4633.1
2017-09-03T00:50:00.000Z 30 4662.8 4662.9 5539 4633.1
2017-09-03T00:55:00.000Z 20 4656.5 4656.7 2210 4633.1
2017-09-03T01:00:00.000Z 20807 4678.4 4678.5 744 4633.1
2017-09-03T01:05:00.000Z 24358 4680.7 4680.8 112 4633.1
2017-09-03T01:10:00.000Z 9300 4678.3 4678.4 27497 4633.1
2017-09-03T01:15:00.000Z 18766 4688.1 4690 3694 4633.1
2017-09-03T01:20:00.000Z 16490 4683.1 4683.2 17060 4633.1
2017-09-03T01:25:00.000Z 25188 4670.1 4670.2 5986 4633.1
2017-09-03T01:30:00.000Z 48202 4661.9 4662 16243 4633.1
2017-09-03T01:35:00.000Z 1439 4655.3 4655.4 41714 4633.1
2017-09-03T01:40:00.000Z 31659 4677.9 4678 2015 4633.1
2017-09-03T01:45:00.000Z 20300 4672.5 4672.6 5601 4633.1
2017-09-03T01:50:00.000Z 17963 4673.6 4673.7 3423 4633.1
2017-09-03T01:55:00.000Z 15 4668.8 4668.9 16952 4633.1
2017-09-03T02:00:00.000Z 10407 4673.5 4673.6 15 4633.1
2017-09-03T02:05:00.000Z 19921 4653.5 4653.6 5700 4633.1
2017-09-03T02:10:00.000Z 18461 4651.3 4651.4 13200 4633.1
2017-09-03T02:15:00.000Z 10827 4653.3 4653.4 16098 4633.1
2017-09-03T02:20:00.000Z 5724 4651 4651.1 5473 4633.1
2017-09-03T02:25:00.000Z 16533 4665.8 4665.9 5427 4633.1
2017-09-03T02:30:00.000Z 32420 4670 4670.1 13 4633.1
2017-09-03T02:35:00.000Z 1273 4676.5 4676.6 6861 4633.1
2017-09-03T02:40:00.000Z 6148 4675.7 4675.8 21396 4633.1
2017-09-03T02:45:00.000Z 16400 4672 4672.1 13739 4633.1
2017-09-03T02:50:00.000Z 19189 4668.6 4668.7 12500 4633.1
2017-09-03T02:55:00.000Z 6480 4664 4664.1 11263 4633.1
2017-09-03T03:00:00.000Z 1016 4655 4655.1 82847 4633.1
2017-09-03T03:05:00.000Z 36496 4669.9 4670 21489 4633.1
2017-09-03T03:10:00.000Z 10346 4667.8 4667.9 16228 4633.1
2017-09-03T03:15:00.000Z 24201 4679.9 4680 26847 4633.1
2017-09-03T03:20:00.000Z 16499 4673.7 4673.8 8546 4633.1
2017-09-03T03:25:00.000Z 4552 4673.4 4673.5 19360 4633.1
2017-09-03T03:30:00.000Z 18007 4663.7 4663.8 2528 4633.1
2017-09-03T03:35:00.000Z 9582 4669.2 4669.3 53182 4633.1
2017-09-03T03:40:00.000Z 500 4667.3 4667.7 3828 4633.1
2017-09-03T03:45:00.000Z 5999 4666.5 4666.6 35448 4633.1
2017-09-03T03:50:00.000Z 11873 4660.9 4662.4 50 4633.1
2017-09-03T03:55:00.000Z 4809 4660.4 4660.5 68769 4633.1
2017-09-03T04:00:00.000Z 34023 4677.9 4678 41044 4633.1
2017-09-03T04:05:00.000Z 24704 4675.9 4676 9190 4633.1
2017-09-03T04:10:00.000Z 1417 4717.3 4717.4 9023 4633.1
2017-09-03T04:15:00.000Z 40 4685 4685.1 5253 4633.1
2017-09-03T04:20:00.000Z 22635 4706.5 4706.6 10233 4633.1
2017-09-03T04:25:00.000Z 24804 4703.8 4703.9 8267 4633.1
2017-09-03T04:30:00.000Z 7640 4703.5 4703.6 20062 4633.1
2017-09-03T04:35:00.000Z 10104 4690.1 4690.2 34269 4633.1
2017-09-03T04:40:00.000Z 29441 4708.9 4709 27276 4633.1
2017-09-03T04:45:00.000Z 34542 4705.1 4705.2 16 4633.1
2017-09-03T04:50:00.000Z 685 4702 4702.1 22912 4633.1
2017-09-03T04:55:00.000Z 8662 4701.4 4701.5 1488 4633.1
2017-09-03T05:00:00.000Z 4963 4711.6 4711.7 13498 4633.1
2017-09-03T05:05:00.000Z 9027 4718.8 4718.9 16358 4633.1
2017-09-03T05:10:00.000Z 6546 4722.9 4723 730 4633.1
2017-09-03T05:15:00.000Z 9662 4715.4 4715.5 7150 4633.1
2017-09-03T05:20:00.000Z 13850 4719.3 4719.4 19738 4633.1
2017-09-03T05:25:00.000Z 808 4699.9 4700 16559 4633.1
2017-09-03T05:30:00.000Z 5300 4708.5 4708.6 9003 4633.1
2017-09-03T05:35:00.000Z 11049 4710 4710.1 22400 4633.1
2017-09-03T05:40:00.000Z 5591 4710 4710.1 10270 4633.1
2017-09-03T05:45:00.000Z 29582 4712.9 4713 115187 4633.1
2017-09-03T05:50:00.000Z 26 4733.4 4734.2 4691 4633.1
2017-09-03T05:55:00.000Z 7652 4731.6 4731.7 11810 4633.1
2017-09-03T06:00:00.000Z 8240 4734.4 4734.5 7970 4633.1
2017-09-03T06:05:00.000Z 964 4728.3 4728.6 523 4633.1
2017-09-03T06:10:00.000Z 100 4729 4729.1 31763 4633.1
2017-09-03T06:15:00.000Z 56401 4733.8 4733.9 362 4633.1
2017-09-03T06:20:00.000Z 8480 4734.4 4734.5 21565 4633.1
2017-09-03T06:25:00.000Z 10540 4707.6 4707.7 4977 4633.1
2017-09-03T06:30:00.000Z 13487 4692.1 4692.2 11937 4633.1
2017-09-03T06:35:00.000Z 1585 4690 4690.1 24545 4633.1
2017-09-03T06:40:00.000Z 1816 4696.8 4696.9 2896 4633.1
2017-09-03T06:45:00.000Z 6889 4681.6 4681.7 20663 4633.1
2017-09-03T06:50:00.000Z 984 4652.1 4652.2 12973 4633.1
2017-09-03T06:55:00.000Z 4820 4650.7 4650.8 4500 4633.1
2017-09-03T07:00:00.000Z 3278 4665.7 4665.8 18859 4633.1
2017-09-03T07:05:00.000Z 8146 4643.4 4643.5 23897 4633.1
2017-09-03T07:10:00.000Z 450 4686.4 4687.2 9200 4633.1
2017-09-03T07:15:00.000Z 4705 4678.8 4678.9 337 4633.1
2017-09-03T07:20:00.000Z 18640 4686.4 4686.5 4295 4633.1
2017-09-03T07:25:00.000Z 2500 4681.4 4681.5 9735 4633.1
2017-09-03T07:30:00.000Z 18582 4669.4 4669.5 9398 4633.1
2017-09-03T07:35:00.000Z 48 4659.6 4659.7 8818 4633.1
2017-09-03T07:40:00.000Z 319 4645.3 4645.4 3026 4633.1
2017-09-03T07:45:00.000Z 104 4654.4 4654.5 5575 4633.1
2017-09-03T07:50:00.000Z 4408 4654.4 4654.7 328 4633.1
2017-09-03T07:55:00.000Z 3798 4657.3 4657.4 2616 4633.1
2017-09-03T08:00:00.000Z 96 4659.3 4659.4 11681 4633.1
2017-09-03T08:05:00.000Z 7546 4667.5 4667.6 16913 4633.1
2017-09-03T08:10:00.000Z 4722 4663.5 4663.6 20 4633.1
2017-09-03T08:15:00.000Z 23720 4670.5 4670.6 775 4633.1
2017-09-03T08:20:00.000Z 500 4687.4 4687.5 142 4633.1
2017-09-03T08:25:00.000Z 9000 4701.3 4701.4 4476 4633.1
2017-09-03T08:30:00.000Z 6827 4696.9 4697 5143 4633.1
2017-09-03T08:35:00.000Z 414 4696.8 4696.9 600 4633.1
2017-09-03T08:40:00.000Z 25493 4689.9 4690 6222 4633.1
2017-09-03T08:45:00.000Z 19038 4679.9 4680 16997 4633.1
2017-09-03T08:50:00.000Z 20814 4678.9 4679 91914 4633.1
2017-09-03T08:55:00.000Z 303 4670.1 4670.2 24322 4633.1
2017-09-03T09:00:00.000Z 7604 4684.6 4685.6 3526 4633.1
2017-09-03T09:05:00.000Z 11491 4683.7 4683.8 27941 4633.1
2017-09-03T09:10:00.000Z 895 4670.1 4670.2 4777 4633.1
2017-09-03T09:15:00.000Z 6017 4646.6 4646.7 20822 4633.1
2017-09-03T09:20:00.000Z 4885 4630.1 4630.5 158 4633.1
2017-09-03T09:25:00.000Z 7501 4620 4620.1 14020 4633.1
2017-09-03T09:30:00.000Z 5000 4626.2 4627.3 6400 4633.1
2017-09-03T09:35:00.000Z 452 4604.3 4604.4 6000 4633.1
2017-09-03T09:40:00.000Z 9225 4578.2 4579.2 500 4633.1
2017-09-03T09:45:00.000Z 12594 4575.9 4576 9251 4633.1
2017-09-03T09:50:00.000Z 600 4583.6 4584.8 3284 4633.1
2017-09-03T09:55:00.000Z 13500 4595.8 4595.9 3271 4633.1
2017-09-03T10:00:00.000Z 7174 4607.9 4608 67404 4633.1
2017-09-03T10:05:00.000Z 3040 4605.9 4606 19464 4633.1
2017-09-03T10:10:00.000Z 76 4606.5 4606.6 30785 4633.1
2017-09-03T10:15:00.000Z 2452 4583.7 4583.8 21085 4633.1
2017-09-03T10:20:00.000Z 6440 4601.6 4601.7 6200 4633.1
2017-09-03T10:25:00.000Z 24878 4585.7 4585.8 140 4633.1
2017-09-03T10:30:00.000Z 840 4596.7 4596.8 16 4633.1
2017-09-03T10:35:00.000Z 100 4596.6 4596.7 13069 4633.1
2017-09-03T10:40:00.000Z 14793 4607.6 4607.7 19321 4633.1
2017-09-03T10:45:00.000Z 43 4598.6 4598.7 24048 4633.1
2017-09-03T10:50:00.000Z 4475 4616.7 4616.8 7473 4633.1
2017-09-03T10:55:00.000Z 565 4605.7 4605.8 8594 4633.1
2017-09-03T11:00:00.000Z 14139 4598.4 4598.5 97 4633.1
2017-09-03T11:05:00.000Z 5008 4602.4 4602.5 1700 4633.1
2017-09-03T11:10:00.000Z 7624 4608 4608.1 9270 4633.1
2017-09-03T11:15:00.000Z 500 4602.7 4603.1 5000 4633.1
2017-09-03T11:20:00.000Z 9382 4599.7 4599.8 3990 4633.1
2017-09-03T11:25:00.000Z 6450 4558.2 4558.3 7073 4633.1
2017-09-03T11:30:00.000Z 478 4563.4 4563.5 8400 4633.1
2017-09-03T11:35:00.000Z 300 4583.2 4584 6000 4633.1
2017-09-03T11:40:00.000Z 5500 4574.4 4574.5 31645 4633.1
2017-09-03T11:45:00.000Z 15375 4591.8 4591.9 50 4633.1
2017-09-03T11:50:00.000Z 6580 4588.9 4589 13549 4633.1
2017-09-03T11:55:00.000Z 8810 4591.8 4591.9 2792 4633.1
2017-09-03T12:00:00.000Z 300 4582.6 4582.7 1000 4633.1
2017-09-03T12:05:00.000Z 23455 4566 4566.1 16000 4633.1
2017-09-03T12:10:00.000Z 37 4558.2 4558.3 9606 4633.1
2017-09-03T12:15:00.000Z 6966 4568.7 4568.8 2935 4633.1
2017-09-03T12:20:00.000Z 1471 4552.8 4552.9 2456 4633.1
2017-09-03T12:25:00.000Z 11155 4577 4577.1 3627 4633.1
2017-09-03T12:30:00.000Z 1583 4576.4 4576.5 23905 4633.1
2017-09-03T12:35:00.000Z 6000 4597.6 4597.7 9000 4633.1
2017-09-03T12:40:00.000Z 14320 4608.9 4609 7654 4633.1
2017-09-03T12:45:00.000Z 1000 4599.2 4599.7 30 4633.1
2017-09-03T12:50:00.000Z 10743 4594.5 4594.6 1515 4633.1
2017-09-03T12:55:00.000Z 100 4606.9 4607 5312 4633.1
2017-09-03T13:00:00.000Z 5022 4608.6 4608.7 20000 4633.1
2017-09-03T13:05:00.000Z 180030 4600 4600.1 9443 4633.1
2017-09-03T13:10:00.000Z 10504 4570.2 4570.3 96 4633.1
2017-09-03T13:15:00.000Z 20966 4565 4565.1 16140 4633.1
2017-09-03T13:20:00.000Z 4739 4555 4555.1 6391 4633.1
2017-09-03T13:25:00.000Z 6473 4525.9 4526 4478 4633.1
2017-09-03T13:30:00.000Z 3692 4518.4 4518.5 14369 4633.1
2017-09-03T13:35:00.000Z 11644 4550.6 4550.7 15637 4633.1
2017-09-03T13:40:00.000Z 14843 4542.6 4542.7 100 4633.1
2017-09-03T13:45:00.000Z 29 4466.3 4472.3 2744 4633.1
2017-09-03T13:50:00.000Z 6000 4467.6 4468.6 500 4633.1
2017-09-03T13:55:00.000Z 9903 4464.1 4464.2 14401 4633.1
2017-09-03T14:00:00.000Z 1195 4419.7 4419.8 17987 4633.1
2017-09-03T14:05:00.000Z 7000 4444.2 4444.3 17584 4633.1
2017-09-03T14:10:00.000Z 14562 4463.9 4464 1716 4633.1
2017-09-03T14:15:00.000Z 1564 4448.9 4449 2548 4633.1
2017-09-03T14:20:00.000Z 16 4432.6 4432.7 12460 4633.1
2017-09-03T14:25:00.000Z 6579 4464 4466.4 3571 4633.1
2017-09-03T14:30:00.000Z 951 4454.9 4455 18946 4633.1
2017-09-03T14:35:00.000Z 589 4469.5 4469.6 18992 4633.1
2017-09-03T14:40:00.000Z 1000 4484.8 4484.9 22 4633.1
